ID	Order	Superfamily
rnd-5_family-2914	Unknown	Unknown
rnd-5_family-685	Unknown	Unknown
rnd-5_family-1488	Unknown	Unknown
rnd-5_family-399	Unknown	Unknown
rnd-5_family-37	Unknown	Unknown
rnd-5_family-48	Unknown	Unknown
rnd-5_family-915	Unknown	Unknown
rnd-5_family-123	LTR	Gypsy
rnd-5_family-176	Unknown	Unknown
rnd-5_family-1923	Unknown	Unknown
rnd-5_family-642	Unknown	Unknown
rnd-5_family-1293	Unknown	Unknown
rnd-5_family-78	Unknown	Unknown
rnd-5_family-2736	Unknown	Unknown
rnd-5_family-3065	Unknown	Unknown
rnd-5_family-996	LTR	Pao
rnd-5_family-351	Unknown	Unknown
rnd-5_family-507	Unknown	Unknown
rnd-5_family-2204	Unknown	Unknown
rnd-5_family-827	Unknown	Unknown
rnd-5_family-696	Unknown	Unknown
rnd-5_family-489	Unknown	Unknown
rnd-5_family-362	Unknown	Unknown
rnd-5_family-4285	Unknown	Unknown
rnd-5_family-3770	Unknown	Unknown
rnd-5_family-3803	Unknown	Unknown
rnd-5_family-406	Unknown	Unknown
rnd-5_family-506	Unknown	Unknown
rnd-5_family-442	LINE	CR1
rnd-5_family-124	Unknown	Unknown
rnd-5_family-115	Unknown	Unknown
rnd-5_family-257	Unknown	Unknown
rnd-5_family-343	Unknown	Unknown
rnd-5_family-2811	LTR	Pao
rnd-5_family-2620	Unknown	Unknown
rnd-5_family-2098	Unknown	Unknown
rnd-5_family-3359	LINE	CR1
rnd-5_family-660	Unknown	Unknown
rnd-5_family-812	Unknown	Unknown
rnd-5_family-1995	Unknown	Unknown
rnd-5_family-1570	Unknown	Unknown
rnd-5_family-637	Unknown	Unknown
rnd-5_family-942	Unknown	Unknown
rnd-5_family-651	Unknown	Unknown
rnd-5_family-198	Unknown	Unknown
rnd-5_family-5317	Unknown	Unknown
rnd-5_family-3451	Unknown	Unknown
rnd-5_family-1349	Unknown	Unknown
rnd-5_family-3088	Unknown	Unknown
rnd-5_family-1619	LTR	Pao
rnd-5_family-1007	Unknown	Unknown
rnd-5_family-597	Unknown	Unknown
rnd-5_family-8451	Unknown	Unknown
rnd-5_family-162	Unknown	Unknown
rnd-5_family-3245	Unknown	Unknown
rnd-5_family-744	Unknown	Unknown
rnd-5_family-1545	Unknown	Unknown
rnd-5_family-520	LTR	Pao
rnd-5_family-829	rRNA	Unknown
rnd-5_family-118	Unknown	Unknown
rnd-5_family-165	LTR	Gypsy
rnd-5_family-1048	Unknown	Unknown
rnd-5_family-650	Unknown	Unknown
rnd-5_family-1737	LINE	CR1
rnd-5_family-8338	Unknown	Unknown
rnd-5_family-2379	Unknown	Unknown
rnd-5_family-1359	Unknown	Unknown
rnd-5_family-2119	Unknown	Unknown
rnd-5_family-388	RC	Helitron
rnd-5_family-7109	Unknown	Unknown
rnd-5_family-2429	Unknown	Unknown
rnd-5_family-89	Unknown	Unknown
rnd-5_family-954	LTR	Gypsy
rnd-5_family-2144	Unknown	Unknown
rnd-5_family-375	Unknown	Unknown
rnd-5_family-1192	LINE	CR1
rnd-5_family-2889	Unknown	Unknown
rnd-5_family-929	Unknown	Unknown
rnd-5_family-894	Unknown	Unknown
rnd-5_family-5914	Unknown	Unknown
rnd-5_family-636	Unknown	Unknown
rnd-5_family-111	Unknown	Unknown
rnd-5_family-1500	LTR	Gypsy
rnd-5_family-630	DNA	Unknown
rnd-5_family-693	Unknown	Unknown
rnd-5_family-1833	Unknown	Unknown
rnd-5_family-3738	Unknown	Unknown
rnd-5_family-1024	Unknown	Unknown
rnd-5_family-117	Unknown	Unknown
rnd-5_family-1886	Unknown	Unknown
rnd-5_family-74	Unknown	Unknown
rnd-5_family-3246	tRNA	Unknown
rnd-5_family-2210	Unknown	Unknown
rnd-5_family-2236	Unknown	Unknown
rnd-5_family-1309	Unknown	Unknown
rnd-5_family-571	Unknown	Unknown
rnd-5_family-121	LTR	Gypsy
rnd-5_family-2895	LINE	CR1
rnd-5_family-2761	Unknown	Unknown
rnd-5_family-4352	Unknown	Unknown
rnd-5_family-310	LTR	Gypsy
rnd-5_family-938	Unknown	Unknown
rnd-5_family-30	Unknown	Unknown
rnd-5_family-1613	LTR	Pao
rnd-5_family-193	Unknown	Unknown
rnd-5_family-5052	Unknown	Unknown
rnd-5_family-1476	Unknown	Unknown
rnd-5_family-341	DNA	MULE-MuDR
rnd-5_family-4405	Unknown	Unknown
rnd-5_family-3353	Unknown	Unknown
rnd-5_family-762	LINE	CR1
rnd-5_family-209	Unknown	Unknown
rnd-5_family-659	Unknown	Unknown
rnd-5_family-2458	Unknown	Unknown
rnd-5_family-3556	Unknown	Unknown
rnd-5_family-483	Unknown	Unknown
rnd-5_family-1489	Unknown	Unknown
rnd-5_family-1773	Unknown	Unknown
rnd-5_family-194	LTR	Gypsy
rnd-5_family-2141	Unknown	Unknown
rnd-5_family-154	Unknown	Unknown
rnd-5_family-2409	LTR	Pao
rnd-5_family-574	Unknown	Unknown
rnd-5_family-4294	Unknown	Unknown
rnd-5_family-3846	Unknown	Unknown
rnd-5_family-511	snRNA	Unknown
rnd-5_family-2126	Unknown	Unknown
rnd-5_family-234	Unknown	Unknown
rnd-5_family-344	DNA	CMC-Chapaev
rnd-5_family-5823	Unknown	Unknown
rnd-5_family-2518	Unknown	Unknown
rnd-5_family-5521	Unknown	Unknown
rnd-5_family-1347	Unknown	Unknown
rnd-5_family-695	Unknown	Unknown
rnd-5_family-6555	Unknown	Unknown
rnd-5_family-711	Unknown	Unknown
rnd-5_family-4303	Unknown	Unknown
rnd-5_family-2109	Unknown	Unknown
rnd-5_family-2722	Unknown	Unknown
rnd-5_family-182	Unknown	Unknown
rnd-5_family-116	Unknown	Unknown
rnd-5_family-1654	Unknown	Unknown
rnd-5_family-2253	DNA	CMC-Chapaev
rnd-5_family-8077	Unknown	Unknown
rnd-5_family-2484	LTR	Pao
rnd-5_family-3062	Unknown	Unknown
rnd-5_family-3605	Unknown	Unknown
rnd-5_family-3484	RC	Helitron
rnd-5_family-1210	Unknown	Unknown
rnd-5_family-2222	Unknown	Unknown
rnd-5_family-2530	Unknown	Unknown
rnd-5_family-163	Unknown	Unknown
rnd-5_family-284	Unknown	Unknown
rnd-5_family-1600	Unknown	Unknown
rnd-5_family-2663	Unknown	Unknown
rnd-5_family-2135	Unknown	Unknown
rnd-5_family-3044	Unknown	Unknown
rnd-5_family-455	LTR	Pao
rnd-5_family-3244	Unknown	Unknown
rnd-5_family-828	RC	Helitron
rnd-5_family-3247	Unknown	Unknown
rnd-5_family-106	Unknown	Unknown
rnd-5_family-1301	Unknown	Unknown
rnd-5_family-1189	LTR	Gypsy
rnd-5_family-563	LINE	Penelope
rnd-5_family-1506	Unknown	Unknown
rnd-5_family-951	Unknown	Unknown
rnd-5_family-1947	Unknown	Unknown
rnd-5_family-1073	Unknown	Unknown
rnd-5_family-449	Unknown	Unknown
rnd-5_family-3845	Unknown	Unknown
rnd-5_family-2439	Unknown	Unknown
rnd-5_family-1008	Unknown	Unknown
rnd-5_family-1025	Unknown	Unknown
rnd-5_family-5222	Unknown	Unknown
rnd-5_family-4522	Unknown	Unknown
rnd-5_family-2138	LTR	Pao
rnd-5_family-999	LTR	Gypsy
rnd-5_family-524	Unknown	Unknown
rnd-5_family-615	Unknown	Unknown
rnd-5_family-7349	Unknown	Unknown
rnd-5_family-855	Unknown	Unknown
rnd-5_family-161	Unknown	Unknown
rnd-5_family-1849	Unknown	Unknown
rnd-5_family-4173	LTR	Pao
rnd-5_family-3795	Unknown	Unknown
rnd-5_family-1350	Unknown	Unknown
rnd-5_family-53	Unknown	Unknown
rnd-5_family-712	Unknown	Unknown
rnd-5_family-1504	LTR	Pao
rnd-5_family-521	Unknown	Unknown
rnd-5_family-4837	Unknown	Unknown
rnd-5_family-4143	Unknown	Unknown
rnd-5_family-505	Unknown	Unknown
rnd-5_family-2540	Unknown	Unknown
rnd-5_family-1174	Unknown	Unknown
rnd-5_family-1212	Unknown	Unknown
rnd-5_family-374	Unknown	Unknown
rnd-5_family-1499	Unknown	Unknown
rnd-5_family-1427	Unknown	Unknown
rnd-5_family-1596	Unknown	Unknown
rnd-5_family-303	Unknown	Unknown
rnd-5_family-4	Unknown	Unknown
rnd-5_family-691	LTR	Unknown
rnd-5_family-2967	Unknown	Unknown
rnd-5_family-1258	Unknown	Unknown
rnd-5_family-1493	Unknown	Unknown
rnd-5_family-2664	Unknown	Unknown
rnd-5_family-5397	Unknown	Unknown
rnd-5_family-7050	Unknown	Unknown
rnd-5_family-610	Unknown	Unknown
rnd-5_family-2435	Unknown	Unknown
rnd-5_family-2969	Unknown	Unknown
rnd-5_family-216	DNA	Merlin
rnd-5_family-1246	Unknown	Unknown
rnd-5_family-1825	Unknown	Unknown
rnd-5_family-3635	LTR	Pao
rnd-5_family-107	Unknown	Unknown
rnd-5_family-3039	DNA	CMC-Chapaev
rnd-5_family-155	Unknown	Unknown
rnd-5_family-1757	Unknown	Unknown
rnd-5_family-2267	Unknown	Unknown
rnd-5_family-605	LTR	Gypsy
rnd-5_family-1295	Unknown	Unknown
rnd-5_family-369	Unknown	Unknown
rnd-5_family-607	Unknown	Unknown
rnd-5_family-52	rRNA	Unknown
rnd-5_family-431	Unknown	Unknown
rnd-5_family-2800	Unknown	Unknown
rnd-5_family-1477	Unknown	Unknown
rnd-5_family-6	snRNA	Unknown
rnd-5_family-9206	Unknown	Unknown
rnd-5_family-1194	Unknown	Unknown
rnd-5_family-1292	Unknown	Unknown
rnd-5_family-3638	Unknown	Unknown
rnd-5_family-1188	rRNA	Unknown
rnd-5_family-612	Unknown	Unknown
rnd-5_family-2812	Unknown	Unknown
rnd-5_family-3907	Unknown	Unknown
rnd-5_family-2282	Unknown	Unknown
rnd-5_family-186	Unknown	Unknown
rnd-5_family-4363	Unknown	Unknown
rnd-5_family-3892	LINE	Dong-R4
rnd-5_family-1268	LTR	Pao
rnd-5_family-1433	Unknown	Unknown
rnd-5_family-2104	Unknown	Unknown
rnd-5_family-617	Unknown	Unknown
rnd-5_family-4560	Unknown	Unknown
rnd-5_family-3110	Unknown	Unknown
rnd-5_family-1956	Unknown	Unknown
rnd-5_family-5825	DNA	CMC-Chapaev
rnd-5_family-1458	Unknown	Unknown
rnd-5_family-1736	Unknown	Unknown
rnd-5_family-556	Unknown	Unknown
rnd-5_family-1391	Unknown	Unknown
rnd-5_family-2778	Unknown	Unknown
rnd-5_family-3311	Unknown	Unknown
rnd-5_family-4901	Unknown	Unknown
rnd-5_family-747	LINE	Dong-R4
rnd-5_family-2837	Unknown	Unknown
rnd-5_family-825	Unknown	Unknown
rnd-5_family-39	Unknown	Unknown
rnd-5_family-200	Unknown	Unknown
rnd-5_family-3147	Unknown	Unknown
rnd-5_family-275	Unknown	Unknown
rnd-5_family-49	Unknown	Unknown
rnd-5_family-2531	Unknown	Unknown
rnd-5_family-4008	Unknown	Unknown
rnd-5_family-1	DNA	TcMar-Tc4
rnd-5_family-1902	Unknown	Unknown
rnd-5_family-1285	Unknown	Unknown
rnd-5_family-2028	Unknown	Unknown
rnd-5_family-1443	Unknown	Unknown
rnd-5_family-1064	Unknown	Unknown
rnd-5_family-45	LTR	Pao
rnd-5_family-5642	Unknown	Unknown
rnd-5_family-4301	Unknown	Unknown
rnd-5_family-180	LINE	RTE-RTE
rnd-5_family-1053	Unknown	Unknown
rnd-5_family-1851	Unknown	Unknown
rnd-5_family-376	Unknown	Unknown
rnd-5_family-1371	Unknown	Unknown
rnd-5_family-9347	Unknown	Unknown
rnd-5_family-279	Unknown	Unknown
rnd-5_family-710	Unknown	Unknown
rnd-5_family-1442	Unknown	Unknown
rnd-5_family-3619	Unknown	Unknown
rnd-5_family-1948	Unknown	Unknown
rnd-5_family-3141	Unknown	Unknown
rnd-5_family-472	Unknown	Unknown
rnd-5_family-3050	Unknown	Unknown
rnd-5_family-2541	Unknown	Unknown
rnd-5_family-3066	Unknown	Unknown
rnd-5_family-669	Unknown	Unknown
rnd-5_family-830	Unknown	Unknown
rnd-5_family-487	Unknown	Unknown
rnd-5_family-298	Unknown	Unknown
rnd-5_family-2566	Unknown	Unknown
rnd-5_family-1730	Unknown	Unknown
rnd-5_family-664	DNA	CMC-EnSpm
rnd-5_family-881	Unknown	Unknown
rnd-5_family-297	Unknown	Unknown
rnd-5_family-5760	Unknown	Unknown
rnd-5_family-770	Unknown	Unknown
rnd-5_family-1362	Unknown	Unknown
rnd-5_family-2872	Unknown	Unknown
rnd-5_family-555	LTR	Pao
rnd-5_family-4362	Simple_repeat	Unknown
rnd-5_family-5168	Unknown	Unknown
rnd-5_family-1823	Unknown	Unknown
rnd-5_family-2167	Unknown	Unknown
rnd-5_family-3584	DNA	TcMar-Tc4
rnd-5_family-3520	Unknown	Unknown
rnd-5_family-73	Unknown	Unknown
rnd-5_family-4279	Unknown	Unknown
rnd-5_family-4012	Unknown	Unknown
rnd-5_family-837	Unknown	Unknown
rnd-5_family-5273	Unknown	Unknown
rnd-5_family-1666	Unknown	Unknown
rnd-5_family-12503	Unknown	Unknown
rnd-5_family-2602	Unknown	Unknown
rnd-5_family-1715	Simple_repeat	Unknown
rnd-5_family-5030	Unknown	Unknown
rnd-5_family-1496	DNA	PIF-Harbinger
rnd-5_family-2312	Unknown	Unknown
rnd-5_family-1346	LINE	CR1
rnd-5_family-6089	Unknown	Unknown
rnd-5_family-5049	Unknown	Unknown
rnd-5_family-1926	LTR	Pao
rnd-5_family-1593	LTR	Pao
rnd-5_family-190	Unknown	Unknown
rnd-5_family-5703	Unknown	Unknown
rnd-5_family-485	LTR	Gypsy
rnd-5_family-1001	Unknown	Unknown
rnd-5_family-450	LTR	Pao
rnd-5_family-2514	LTR	Pao
rnd-5_family-2059	Unknown	Unknown
rnd-5_family-3602	Unknown	Unknown
rnd-5_family-2456	Unknown	Unknown
rnd-5_family-24	Unknown	Unknown
rnd-5_family-1732	Unknown	Unknown
rnd-5_family-1617	Unknown	Unknown
rnd-5_family-1566	Unknown	Unknown
rnd-5_family-2405	Unknown	Unknown
rnd-5_family-411	Unknown	Unknown
rnd-5_family-880	Unknown	Unknown
rnd-5_family-4925	Unknown	Unknown
rnd-5_family-1345	Unknown	Unknown
rnd-5_family-372	Unknown	Unknown
rnd-5_family-15737	Unknown	Unknown
rnd-5_family-834	snRNA	Unknown
rnd-5_family-5329	Unknown	Unknown
rnd-5_family-1555	Unknown	Unknown
rnd-5_family-7583	Unknown	Unknown
rnd-5_family-233	DNA	Maverick
rnd-5_family-1505	Unknown	Unknown
rnd-5_family-689	Unknown	Unknown
rnd-5_family-5553	Unknown	Unknown
rnd-5_family-2272	Unknown	Unknown
rnd-5_family-1030	Unknown	Unknown
rnd-5_family-750	Unknown	Unknown
rnd-5_family-159	Unknown	Unknown
rnd-5_family-904	Unknown	Unknown
rnd-5_family-5502	Unknown	Unknown
rnd-5_family-1390	Unknown	Unknown
rnd-5_family-36	Unknown	Unknown
rnd-5_family-113	LTR	Pao
rnd-5_family-218	Unknown	Unknown
rnd-5_family-3383	Unknown	Unknown
rnd-5_family-2870	Unknown	Unknown
rnd-5_family-4129	Unknown	Unknown
rnd-5_family-476	Unknown	Unknown
rnd-5_family-3905	Unknown	Unknown
rnd-5_family-3375	Unknown	Unknown
rnd-5_family-2952	Unknown	Unknown
rnd-5_family-1148	Unknown	Unknown
rnd-5_family-949	Unknown	Unknown
rnd-5_family-760	DNA	TcMar-Tc4
rnd-5_family-1000	Unknown	Unknown
rnd-5_family-3571	Unknown	Unknown
rnd-5_family-1661	Unknown	Unknown
rnd-5_family-4810	Unknown	Unknown
rnd-5_family-4103	Unknown	Unknown
rnd-5_family-1777	Unknown	Unknown
rnd-5_family-2504	Unknown	Unknown
rnd-5_family-746	Unknown	Unknown
rnd-5_family-307	Unknown	Unknown
rnd-5_family-6314	rRNA	Unknown
rnd-5_family-4617	Unknown	Unknown
rnd-5_family-2626	Unknown	Unknown
rnd-5_family-158	Unknown	Unknown
rnd-5_family-2051	Unknown	Unknown
rnd-5_family-3495	DNA	Maverick
rnd-5_family-4177	LTR	Gypsy
rnd-5_family-1422	DNA	Maverick
rnd-5_family-675	Unknown	Unknown
rnd-5_family-2840	Unknown	Unknown
rnd-5_family-1713	LTR	Pao
rnd-5_family-899	Unknown	Unknown
rnd-5_family-2746	Unknown	Unknown
rnd-5_family-6383	Unknown	Unknown
rnd-5_family-4197	Unknown	Unknown
rnd-5_family-1690	Unknown	Unknown
rnd-5_family-5288	Unknown	Unknown
rnd-5_family-7475	Unknown	Unknown
rnd-5_family-1712	Unknown	Unknown
rnd-5_family-1091	tRNA	Unknown
rnd-5_family-785	Unknown	Unknown
rnd-5_family-900	LINE	CR1
rnd-5_family-3932	Unknown	Unknown
rnd-5_family-1142	Unknown	Unknown
rnd-5_family-1595	Unknown	Unknown
rnd-5_family-2756	Unknown	Unknown
rnd-5_family-6689	Unknown	Unknown
rnd-5_family-2748	DNA	Maverick
rnd-5_family-5417	Unknown	Unknown
rnd-5_family-3583	DNA	Maverick
rnd-5_family-2817	Simple_repeat	Unknown
rnd-5_family-345	Unknown	Unknown
rnd-5_family-2171	Unknown	Unknown
rnd-5_family-1156	Unknown	Unknown
rnd-5_family-4330	Unknown	Unknown
rnd-5_family-3504	Unknown	Unknown
rnd-5_family-2909	Unknown	Unknown
rnd-5_family-8719	Unknown	Unknown
rnd-5_family-3558	Unknown	Unknown
rnd-5_family-2159	Unknown	Unknown
rnd-5_family-6808	Unknown	Unknown
rnd-5_family-4519	Unknown	Unknown
rnd-5_family-1263	Unknown	Unknown
rnd-5_family-2003	Unknown	Unknown
rnd-5_family-596	Unknown	Unknown
rnd-5_family-4694	Unknown	Unknown
rnd-5_family-196	Unknown	Unknown
rnd-5_family-1882	Unknown	Unknown
rnd-5_family-1116	Unknown	Unknown
rnd-5_family-4260	Unknown	Unknown
rnd-5_family-1822	Unknown	Unknown
rnd-5_family-352	Unknown	Unknown
rnd-5_family-2762	Unknown	Unknown
rnd-5_family-3969	Unknown	Unknown
rnd-5_family-2182	Unknown	Unknown
rnd-5_family-613	Unknown	Unknown
rnd-5_family-1299	Unknown	Unknown
rnd-5_family-889	Unknown	Unknown
rnd-5_family-7575	Unknown	Unknown
rnd-5_family-258	Unknown	Unknown
rnd-5_family-386	Unknown	Unknown
rnd-5_family-3680	DNA	hAT-Ac
rnd-5_family-1871	Unknown	Unknown
rnd-5_family-4128	Unknown	Unknown
rnd-5_family-3233	Unknown	Unknown
rnd-5_family-997	Unknown	Unknown
rnd-5_family-3196	Unknown	Unknown
rnd-5_family-338	LTR	Gypsy
rnd-5_family-147	Unknown	Unknown
rnd-5_family-1065	Unknown	Unknown
rnd-5_family-349	Unknown	Unknown
rnd-5_family-2431	Unknown	Unknown
rnd-5_family-1490	Unknown	Unknown
rnd-5_family-1889	Unknown	Unknown
rnd-5_family-353	Unknown	Unknown
rnd-5_family-1961	Unknown	Unknown
rnd-5_family-519	LTR	Pao
rnd-5_family-4936	Unknown	Unknown
rnd-5_family-249	Unknown	Unknown
rnd-5_family-1130	Unknown	Unknown
rnd-5_family-4556	Unknown	Unknown
rnd-5_family-21	Unknown	Unknown
rnd-5_family-1620	LTR	Pao
rnd-5_family-2576	Unknown	Unknown
rnd-5_family-2316	Unknown	Unknown
rnd-5_family-3678	Unknown	Unknown
rnd-5_family-5190	Unknown	Unknown
rnd-5_family-2852	Unknown	Unknown
rnd-5_family-1284	Unknown	Unknown
rnd-5_family-1344	Unknown	Unknown
rnd-5_family-4517	Unknown	Unknown
rnd-5_family-2655	Unknown	Unknown
rnd-5_family-2845	Unknown	Unknown
rnd-5_family-663	Unknown	Unknown
rnd-5_family-3838	Unknown	Unknown
rnd-5_family-260	Unknown	Unknown
rnd-5_family-2890	Unknown	Unknown
rnd-5_family-5551	Unknown	Unknown
rnd-5_family-456	Unknown	Unknown
rnd-5_family-1308	LTR	Unknown
rnd-5_family-2191	Simple_repeat	Unknown
rnd-5_family-4152	Unknown	Unknown
rnd-5_family-4614	LTR	Gypsy
rnd-5_family-5105	Unknown	Unknown
rnd-5_family-1772	Unknown	Unknown
rnd-5_family-153	Unknown	Unknown
rnd-5_family-515	Unknown	Unknown
rnd-5_family-581	DNA	Kolobok-T2
rnd-5_family-1733	Unknown	Unknown
rnd-5_family-3097	DNA	Maverick
rnd-5_family-3722	Unknown	Unknown
rnd-5_family-3459	LTR	Gypsy
rnd-5_family-3630	Unknown	Unknown
rnd-5_family-1444	Unknown	Unknown
rnd-5_family-658	Unknown	Unknown
rnd-5_family-946	Unknown	Unknown
rnd-5_family-540	Unknown	Unknown
rnd-5_family-1339	Unknown	Unknown
rnd-5_family-767	Unknown	Unknown
rnd-5_family-1133	LTR	Pao
rnd-6_family-1380	Unknown	Unknown
rnd-6_family-1604	LTR	Gypsy
rnd-6_family-92	Unknown	Unknown
rnd-6_family-1081	Unknown	Unknown
rnd-6_family-488	Unknown	Unknown
rnd-6_family-2347	Unknown	Unknown
rnd-6_family-990	Unknown	Unknown
rnd-6_family-774	LTR	Gypsy
rnd-6_family-299	Unknown	Unknown
rnd-6_family-330	Unknown	Unknown
rnd-6_family-587	LINE	RTE-BovB
rnd-6_family-342	Unknown	Unknown
rnd-6_family-2118	Unknown	Unknown
rnd-6_family-270	Unknown	Unknown
rnd-6_family-3533	Unknown	Unknown
rnd-6_family-1624	Unknown	Unknown
rnd-6_family-1100	Unknown	Unknown
rnd-6_family-5542	Unknown	Unknown
rnd-6_family-715	Unknown	Unknown
rnd-6_family-1216	Unknown	Unknown
rnd-6_family-377	Unknown	Unknown
rnd-6_family-753	Unknown	Unknown
rnd-6_family-1700	Unknown	Unknown
rnd-6_family-1326	Unknown	Unknown
rnd-6_family-1095	Unknown	Unknown
rnd-6_family-228	Unknown	Unknown
rnd-6_family-912	Unknown	Unknown
rnd-6_family-2207	LTR	Pao
rnd-6_family-693	Unknown	Unknown
rnd-6_family-1653	Unknown	Unknown
rnd-6_family-859	Unknown	Unknown
rnd-6_family-975	Unknown	Unknown
rnd-6_family-324	Unknown	Unknown
rnd-6_family-712	LTR	Gypsy
rnd-6_family-3297	Unknown	Unknown
rnd-6_family-283	rRNA	Unknown
rnd-6_family-2339	Unknown	Unknown
rnd-6_family-2539	Unknown	Unknown
rnd-6_family-198	Unknown	Unknown
rnd-6_family-2341	LTR	Gypsy
rnd-6_family-168	Unknown	Unknown
rnd-6_family-487	Unknown	Unknown
rnd-6_family-483	Unknown	Unknown
rnd-6_family-1353	Unknown	Unknown
rnd-6_family-645	Unknown	Unknown
rnd-6_family-6428	Unknown	Unknown
rnd-6_family-811	Unknown	Unknown
rnd-6_family-2086	Unknown	Unknown
rnd-6_family-435	LINE	CR1
rnd-6_family-3080	Unknown	Unknown
rnd-6_family-81	Unknown	Unknown
rnd-6_family-2493	Unknown	Unknown
rnd-6_family-6062	Unknown	Unknown
rnd-6_family-2780	Unknown	Unknown
rnd-6_family-1416	Unknown	Unknown
rnd-6_family-594	Unknown	Unknown
rnd-6_family-282	Unknown	Unknown
rnd-6_family-2701	Unknown	Unknown
rnd-6_family-3440	Unknown	Unknown
rnd-6_family-4195	Unknown	Unknown
rnd-6_family-2225	Unknown	Unknown
rnd-6_family-479	Unknown	Unknown
rnd-6_family-1104	LTR	Pao
rnd-6_family-3043	Unknown	Unknown
rnd-6_family-726	Unknown	Unknown
rnd-6_family-277	Unknown	Unknown
rnd-6_family-209	Unknown	Unknown
rnd-6_family-266	Unknown	Unknown
rnd-6_family-3991	rRNA	Unknown
rnd-6_family-1656	Unknown	Unknown
rnd-6_family-4848	Unknown	Unknown
rnd-6_family-685	Unknown	Unknown
rnd-6_family-3687	Unknown	Unknown
rnd-6_family-143	Unknown	Unknown
rnd-6_family-1093	Unknown	Unknown
rnd-6_family-72	Unknown	Unknown
rnd-6_family-14	Unknown	Unknown
rnd-6_family-2359	Unknown	Unknown
rnd-6_family-1557	Unknown	Unknown
rnd-6_family-2789	Unknown	Unknown
rnd-6_family-2370	Unknown	Unknown
rnd-6_family-1489	Unknown	Unknown
rnd-6_family-3927	Unknown	Unknown
rnd-6_family-661	Unknown	Unknown
rnd-6_family-393	Unknown	Unknown
rnd-6_family-57	Unknown	Unknown
rnd-6_family-2349	Unknown	Unknown
rnd-6_family-2812	LINE	R2-NeSL
rnd-6_family-62	Unknown	Unknown
rnd-6_family-5531	Unknown	Unknown
rnd-6_family-1748	Unknown	Unknown
rnd-6_family-687	Unknown	Unknown
rnd-6_family-201	Unknown	Unknown
rnd-6_family-849	Unknown	Unknown
rnd-6_family-419	Unknown	Unknown
rnd-6_family-421	Unknown	Unknown
rnd-6_family-1208	Unknown	Unknown
rnd-6_family-3078	Unknown	Unknown
