ID	Order	Superfamily
rnd-6_family-3224	Unknown	Unknown
rnd-6_family-2239	Unknown	Unknown
rnd-6_family-2529	Unknown	Unknown
rnd-6_family-2384	Unknown	Unknown
rnd-6_family-1867	Unknown	Unknown
rnd-6_family-4452	DNA	TcMar-Mariner
rnd-6_family-232	LINE	CR1
rnd-6_family-1580	Unknown	Unknown
rnd-6_family-41	Unknown	Unknown
rnd-6_family-1225	Unknown	Unknown
rnd-6_family-625	Unknown	Unknown
rnd-6_family-2542	Unknown	Unknown
rnd-6_family-1812	snRNA	Unknown
rnd-6_family-1614	Unknown	Unknown
rnd-6_family-2562	Unknown	Unknown
rnd-6_family-480	Unknown	Unknown
rnd-6_family-620	rRNA	Unknown
rnd-6_family-357	Unknown	Unknown
rnd-6_family-347	Satellite	Unknown
rnd-6_family-108	Unknown	Unknown
rnd-6_family-51	Unknown	Unknown
rnd-6_family-8025	Unknown	Unknown
rnd-6_family-4954	Unknown	Unknown
rnd-6_family-151	Unknown	Unknown
rnd-6_family-5118	Unknown	Unknown
rnd-6_family-5889	Unknown	Unknown
rnd-6_family-5035	Unknown	Unknown
rnd-6_family-4369	Unknown	Unknown
rnd-6_family-900	Unknown	Unknown
rnd-6_family-10947	Unknown	Unknown
rnd-6_family-2528	RC	Helitron
rnd-6_family-5369	Unknown	Unknown
rnd-6_family-6806	Unknown	Unknown
rnd-6_family-4742	Unknown	Unknown
rnd-6_family-7814	Unknown	Unknown
rnd-6_family-2496	Unknown	Unknown
rnd-6_family-908	Unknown	Unknown
rnd-6_family-384	Unknown	Unknown
rnd-6_family-1558	Unknown	Unknown
rnd-6_family-3882	Unknown	Unknown
rnd-6_family-8761	Unknown	Unknown
rnd-6_family-3695	DNA	TcMar-Tc4
rnd-6_family-490	Unknown	Unknown
rnd-6_family-1331	Unknown	Unknown
rnd-6_family-1751	Unknown	Unknown
rnd-6_family-699	LTR	Pao
rnd-6_family-993	Unknown	Unknown
rnd-6_family-2440	Unknown	Unknown
rnd-6_family-3800	Unknown	Unknown
rnd-6_family-2765	Unknown	Unknown
rnd-6_family-704	Unknown	Unknown
rnd-6_family-509	Unknown	Unknown
rnd-6_family-1677	DNA	TcMar-Mariner
rnd-6_family-241	Unknown	Unknown
rnd-6_family-3112	Unknown	Unknown
rnd-6_family-4943	Unknown	Unknown
rnd-6_family-372	LINE	CR1
rnd-6_family-1336	Unknown	Unknown
rnd-6_family-8496	Unknown	Unknown
rnd-6_family-683	Unknown	Unknown
rnd-6_family-2588	Unknown	Unknown
rnd-6_family-697	Unknown	Unknown
rnd-6_family-4993	Unknown	Unknown
rnd-6_family-3585	Unknown	Unknown
rnd-6_family-2255	LTR	Unknown
rnd-6_family-871	Unknown	Unknown
rnd-6_family-806	Unknown	Unknown
rnd-6_family-3220	Unknown	Unknown
rnd-6_family-2676	Unknown	Unknown
rnd-6_family-6487	Unknown	Unknown
rnd-6_family-2088	Unknown	Unknown
rnd-6_family-2056	Unknown	Unknown
rnd-6_family-4768	Unknown	Unknown
rnd-6_family-941	Unknown	Unknown
rnd-6_family-872	Unknown	Unknown
rnd-6_family-7472	Unknown	Unknown
rnd-6_family-8511	Unknown	Unknown
rnd-6_family-1686	Unknown	Unknown
rnd-6_family-4465	Unknown	Unknown
rnd-6_family-1762	Unknown	Unknown
rnd-6_family-2674	Unknown	Unknown
rnd-6_family-988	Unknown	Unknown
rnd-6_family-5662	LINE	Unknown
rnd-6_family-1253	Unknown	Unknown
rnd-6_family-1256	Unknown	Unknown
rnd-6_family-1226	Unknown	Unknown
rnd-6_family-1410	Unknown	Unknown
rnd-6_family-1980	Unknown	Unknown
rnd-6_family-2874	Unknown	Unknown
rnd-6_family-1479	Unknown	Unknown
rnd-6_family-420	Unknown	Unknown
rnd-6_family-964	Unknown	Unknown
rnd-6_family-86	LINE	RTE-BovB
rnd-6_family-3756	Unknown	Unknown
rnd-6_family-1322	LINE	RTE-RTE
rnd-6_family-512	Unknown	Unknown
rnd-6_family-3279	Unknown	Unknown
rnd-6_family-1176	Unknown	Unknown
rnd-6_family-1129	DNA	TcMar-Mariner
rnd-6_family-1095	Unknown	Unknown
rnd-6_family-1555	Unknown	Unknown
rnd-6_family-9833	Unknown	Unknown
rnd-6_family-2244	Unknown	Unknown
rnd-6_family-7347	Unknown	Unknown
rnd-6_family-5759	Unknown	Unknown
rnd-6_family-2134	Unknown	Unknown
rnd-6_family-1481	Unknown	Unknown
rnd-6_family-2847	Unknown	Unknown
rnd-6_family-2110	Unknown	Unknown
rnd-6_family-105	Unknown	Unknown
rnd-6_family-2561	Unknown	Unknown
rnd-6_family-5853	Unknown	Unknown
rnd-6_family-2437	Unknown	Unknown
rnd-6_family-2351	Unknown	Unknown
rnd-6_family-2569	Unknown	Unknown
rnd-6_family-668	Unknown	Unknown
rnd-6_family-7153	Unknown	Unknown
rnd-6_family-1493	DNA	TcMar-Tc1
rnd-6_family-1099	Unknown	Unknown
rnd-6_family-4399	Unknown	Unknown
rnd-6_family-12250	Unknown	Unknown
rnd-6_family-4437	Unknown	Unknown
rnd-6_family-185	Unknown	Unknown
rnd-6_family-2761	LTR	Gypsy
rnd-6_family-1669	Unknown	Unknown
rnd-6_family-5622	Unknown	Unknown
rnd-6_family-611	Unknown	Unknown
rnd-6_family-11499	Unknown	Unknown
rnd-6_family-7283	Unknown	Unknown
rnd-6_family-1877	Unknown	Unknown
rnd-6_family-1512	LINE	Penelope
rnd-6_family-2279	Unknown	Unknown
rnd-6_family-9271	Unknown	Unknown
rnd-6_family-1776	Unknown	Unknown
rnd-6_family-914	LTR	DIRS
rnd-6_family-715	Unknown	Unknown
rnd-6_family-2028	Unknown	Unknown
rnd-6_family-3154	Unknown	Unknown
rnd-6_family-5335	Unknown	Unknown
rnd-6_family-5878	Unknown	Unknown
rnd-6_family-1785	Unknown	Unknown
rnd-6_family-1706	Unknown	Unknown
rnd-6_family-1590	Unknown	Unknown
rnd-6_family-161	DNA	TcMar-Tc1
rnd-6_family-8322	Unknown	Unknown
rnd-6_family-5922	Unknown	Unknown
rnd-6_family-1354	Unknown	Unknown
rnd-6_family-5442	Unknown	Unknown
rnd-6_family-2513	Unknown	Unknown
rnd-6_family-4631	Unknown	Unknown
rnd-6_family-2499	Unknown	Unknown
rnd-6_family-3886	Unknown	Unknown
rnd-6_family-3248	Unknown	Unknown
rnd-6_family-5435	Unknown	Unknown
rnd-6_family-3110	Unknown	Unknown
rnd-6_family-6100	Unknown	Unknown
rnd-6_family-1779	Unknown	Unknown
rnd-6_family-2260	DNA	TcMar-Mariner
rnd-6_family-2081	Unknown	Unknown
rnd-6_family-599	Unknown	Unknown
rnd-6_family-1664	Unknown	Unknown
rnd-6_family-1693	Unknown	Unknown
rnd-6_family-287	LTR	DIRS
rnd-6_family-1300	Unknown	Unknown
rnd-6_family-69	Unknown	Unknown
rnd-6_family-3975	Unknown	Unknown
rnd-6_family-2054	Unknown	Unknown
rnd-6_family-9041	Unknown	Unknown
rnd-6_family-272	Unknown	Unknown
rnd-6_family-2422	Unknown	Unknown
rnd-6_family-9062	Unknown	Unknown
rnd-6_family-410	Unknown	Unknown
rnd-6_family-2995	DNA	TcMar-Mariner
rnd-6_family-11268	Unknown	Unknown
rnd-6_family-2313	Unknown	Unknown
rnd-6_family-4060	Unknown	Unknown
rnd-6_family-196	Unknown	Unknown
rnd-6_family-1141	Unknown	Unknown
rnd-6_family-6871	LINE	RTE
rnd-6_family-1594	tRNA	Unknown
rnd-6_family-5964	Unknown	Unknown
rnd-6_family-7630	Unknown	Unknown
rnd-6_family-856	Unknown	Unknown
rnd-6_family-5729	Unknown	Unknown
rnd-6_family-977	Unknown	Unknown
rnd-6_family-19	Unknown	Unknown
rnd-6_family-4485	Unknown	Unknown
rnd-6_family-4863	Unknown	Unknown
rnd-6_family-7004	Unknown	Unknown
rnd-6_family-1133	Unknown	Unknown
rnd-6_family-6707	Unknown	Unknown
rnd-6_family-4571	Unknown	Unknown
rnd-6_family-1873	Unknown	Unknown
rnd-6_family-2843	RC	Helitron
rnd-6_family-3048	Unknown	Unknown
rnd-6_family-2716	Unknown	Unknown
rnd-6_family-8960	Unknown	Unknown
rnd-6_family-493	Unknown	Unknown
rnd-6_family-2361	Unknown	Unknown
rnd-6_family-4643	Unknown	Unknown
rnd-6_family-2672	Unknown	Unknown
rnd-6_family-1695	Unknown	Unknown
rnd-6_family-3275	Unknown	Unknown
rnd-6_family-16029	Unknown	Unknown
rnd-6_family-1230	Unknown	Unknown
rnd-6_family-389	Unknown	Unknown
rnd-6_family-11861	LTR	Pao
rnd-6_family-1864	Unknown	Unknown
rnd-6_family-3760	LINE	CR1
rnd-6_family-4227	Unknown	Unknown
rnd-6_family-295	LTR	DIRS
rnd-6_family-289	Unknown	Unknown
rnd-6_family-1323	Unknown	Unknown
rnd-6_family-2420	Unknown	Unknown
rnd-6_family-266	Unknown	Unknown
rnd-6_family-2836	Unknown	Unknown
rnd-6_family-155	Unknown	Unknown
rnd-6_family-1858	Unknown	Unknown
rnd-6_family-1058	Unknown	Unknown
rnd-6_family-3917	Unknown	Unknown
rnd-6_family-897	Unknown	Unknown
rnd-6_family-4449	Unknown	Unknown
rnd-6_family-6146	Unknown	Unknown
rnd-6_family-1382	Unknown	Unknown
rnd-6_family-3118	Unknown	Unknown
rnd-6_family-9404	Unknown	Unknown
rnd-6_family-3784	Unknown	Unknown
rnd-6_family-111	Unknown	Unknown
rnd-6_family-1268	Unknown	Unknown
rnd-6_family-4564	Unknown	Unknown
rnd-6_family-11628	Unknown	Unknown
rnd-6_family-9295	Unknown	Unknown
rnd-6_family-1059	LINE	CR1
rnd-6_family-2488	Unknown	Unknown
rnd-6_family-8569	DNA	Merlin
rnd-6_family-5570	Unknown	Unknown
rnd-6_family-2646	LTR	ERV1
rnd-6_family-3346	Unknown	Unknown
rnd-6_family-152	Unknown	Unknown
rnd-6_family-3848	LINE	RTE-BovB
rnd-6_family-583	Unknown	Unknown
rnd-6_family-3371	Unknown	Unknown
rnd-6_family-3803	Unknown	Unknown
rnd-6_family-1187	Unknown	Unknown
rnd-6_family-1752	Unknown	Unknown
rnd-6_family-747	Unknown	Unknown
rnd-6_family-3039	Unknown	Unknown
rnd-6_family-2545	Simple_repeat	Unknown
rnd-6_family-1318	Unknown	Unknown
rnd-6_family-2429	Unknown	Unknown
rnd-6_family-4704	Unknown	Unknown
rnd-6_family-5628	Unknown	Unknown
rnd-6_family-2427	Unknown	Unknown
rnd-6_family-4073	Unknown	Unknown
rnd-6_family-1247	Unknown	Unknown
rnd-6_family-1551	DNA	Kolobok-T2
rnd-6_family-14960	Unknown	Unknown
rnd-6_family-1418	Unknown	Unknown
rnd-6_family-2509	Unknown	Unknown
rnd-6_family-9053	Unknown	Unknown
rnd-6_family-1703	Unknown	Unknown
rnd-6_family-589	Unknown	Unknown
rnd-6_family-3907	Unknown	Unknown
rnd-6_family-3090	Unknown	Unknown
rnd-6_family-612	LTR	Pao
rnd-6_family-4997	Unknown	Unknown
rnd-6_family-1818	LINE	CR1
rnd-6_family-11633	Unknown	Unknown
rnd-6_family-3814	Unknown	Unknown
rnd-6_family-330	Unknown	Unknown
rnd-6_family-4706	Unknown	Unknown
rnd-6_family-8174	Unknown	Unknown
rnd-6_family-6532	Unknown	Unknown
rnd-6_family-358	Unknown	Unknown
rnd-6_family-6094	Unknown	Unknown
rnd-6_family-2042	Unknown	Unknown
rnd-6_family-861	LINE	RTE-RTE
rnd-6_family-3746	DNA	TcMar-Tc1
rnd-6_family-6537	Unknown	Unknown
rnd-6_family-483	Unknown	Unknown
rnd-6_family-2107	Unknown	Unknown
rnd-6_family-7146	Unknown	Unknown
rnd-6_family-3618	LINE	CR1
rnd-6_family-1839	Unknown	Unknown
rnd-6_family-9085	Unknown	Unknown
rnd-6_family-6834	Unknown	Unknown
rnd-6_family-6782	Simple_repeat	Unknown
rnd-6_family-1996	Unknown	Unknown
rnd-6_family-7755	Unknown	Unknown
rnd-6_family-2992	DNA	CMC-Transib
rnd-6_family-3787	Unknown	Unknown
rnd-6_family-11799	Unknown	Unknown
rnd-6_family-3559	Unknown	Unknown
rnd-6_family-5831	Unknown	Unknown
rnd-6_family-3674	Unknown	Unknown
rnd-6_family-3881	Unknown	Unknown
rnd-6_family-750	Unknown	Unknown
rnd-6_family-2256	Unknown	Unknown
rnd-6_family-531	Unknown	Unknown
rnd-6_family-261	Unknown	Unknown
rnd-6_family-1181	Unknown	Unknown
rnd-6_family-9476	Unknown	Unknown
rnd-6_family-1343	Unknown	Unknown
rnd-6_family-2271	Unknown	Unknown
rnd-6_family-4237	Unknown	Unknown
rnd-6_family-3492	Unknown	Unknown
rnd-6_family-2149	Unknown	Unknown
rnd-6_family-2382	tRNA	Unknown
rnd-6_family-290	Unknown	Unknown
rnd-6_family-8272	Unknown	Unknown
rnd-6_family-12271	Unknown	Unknown
rnd-6_family-2814	Unknown	Unknown
rnd-6_family-4640	Unknown	Unknown
rnd-6_family-2616	Unknown	Unknown
rnd-6_family-2720	LTR	Pao
rnd-6_family-2458	LINE	CR1
rnd-6_family-5944	Unknown	Unknown
rnd-6_family-3014	Unknown	Unknown
rnd-6_family-3698	Unknown	Unknown
rnd-6_family-4770	snRNA	Unknown
rnd-6_family-8872	Unknown	Unknown
rnd-6_family-2629	Unknown	Unknown
rnd-6_family-992	Unknown	Unknown
rnd-6_family-5188	LINE	RTE-RTE
rnd-6_family-6958	Unknown	Unknown
rnd-6_family-6997	Unknown	Unknown
rnd-6_family-5225	Unknown	Unknown
rnd-6_family-1943	Unknown	Unknown
rnd-6_family-234	Unknown	Unknown
rnd-6_family-5199	Unknown	Unknown
rnd-6_family-13006	Unknown	Unknown
rnd-6_family-8313	Unknown	Unknown
rnd-6_family-110	Unknown	Unknown
rnd-6_family-209	Unknown	Unknown
rnd-6_family-1431	Unknown	Unknown
rnd-6_family-15	Unknown	Unknown
rnd-6_family-1486	Unknown	Unknown
rnd-6_family-10683	Unknown	Unknown
rnd-6_family-2154	rRNA	Unknown
rnd-6_family-3106	Unknown	Unknown
rnd-6_family-1962	LINE	RTE
rnd-6_family-7665	Unknown	Unknown
rnd-6_family-858	Unknown	Unknown
rnd-6_family-2314	Unknown	Unknown
rnd-6_family-8720	Unknown	Unknown
rnd-6_family-7380	Unknown	Unknown
rnd-6_family-1126	Unknown	Unknown
rnd-6_family-4959	Unknown	Unknown
rnd-6_family-5342	LINE	CR1
rnd-6_family-8191	Unknown	Unknown
rnd-6_family-2331	Unknown	Unknown
rnd-6_family-22636	Unknown	Unknown
rnd-6_family-366	Unknown	Unknown
rnd-6_family-8956	Unknown	Unknown
rnd-6_family-5072	Unknown	Unknown
rnd-6_family-933	Unknown	Unknown
rnd-6_family-6730	DNA	MULE-MuDR
rnd-6_family-392	Unknown	Unknown
rnd-6_family-21660	Unknown	Unknown
rnd-6_family-955	LINE	Unknown
rnd-6_family-7200	DNA	CMC-Chapaev-3
rnd-6_family-11513	Unknown	Unknown
rnd-6_family-4738	Unknown	Unknown
rnd-6_family-2226	Unknown	Unknown
rnd-6_family-5158	Unknown	Unknown
rnd-6_family-6690	LTR	Gypsy
rnd-6_family-4752	Unknown	Unknown
rnd-6_family-10	Unknown	Unknown
rnd-6_family-1807	LINE	RTE-RTE
rnd-6_family-4660	LTR	Unknown
rnd-6_family-4872	Unknown	Unknown
rnd-6_family-1984	Unknown	Unknown
rnd-6_family-1084	Unknown	Unknown
rnd-6_family-1444	Unknown	Unknown
rnd-6_family-1355	Unknown	Unknown
rnd-6_family-1489	Unknown	Unknown
rnd-6_family-5978	Unknown	Unknown
rnd-6_family-1870	Unknown	Unknown
rnd-6_family-2786	Unknown	Unknown
rnd-6_family-96	Unknown	Unknown
rnd-6_family-9917	Unknown	Unknown
rnd-6_family-3735	Unknown	Unknown
rnd-6_family-5362	Unknown	Unknown
rnd-6_family-2489	Unknown	Unknown
rnd-6_family-10237	Unknown	Unknown
rnd-6_family-2372	Unknown	Unknown
rnd-6_family-3187	Unknown	Unknown
rnd-6_family-1931	Unknown	Unknown
rnd-6_family-1689	LTR	Gypsy
rnd-6_family-3503	Unknown	Unknown
rnd-6_family-12106	Unknown	Unknown
rnd-6_family-4513	Unknown	Unknown
rnd-6_family-7666	Unknown	Unknown
rnd-6_family-4393	Unknown	Unknown
rnd-6_family-9200	Unknown	Unknown
rnd-6_family-2444	Unknown	Unknown
rnd-6_family-2614	Unknown	Unknown
rnd-6_family-2609	LINE	CR1
rnd-6_family-3438	Unknown	Unknown
rnd-6_family-1484	LINE	CR1
rnd-6_family-6333	Unknown	Unknown
rnd-6_family-1430	Unknown	Unknown
rnd-6_family-2553	Unknown	Unknown
rnd-6_family-1304	Unknown	Unknown
rnd-6_family-1970	Unknown	Unknown
rnd-6_family-5641	Unknown	Unknown
rnd-6_family-6121	Unknown	Unknown
rnd-6_family-1960	Unknown	Unknown
rnd-6_family-432	Unknown	Unknown
rnd-6_family-293	LTR	DIRS
rnd-6_family-4129	Unknown	Unknown
rnd-6_family-1368	Unknown	Unknown
rnd-6_family-4327	LTR	DIRS
rnd-6_family-6784	Unknown	Unknown
rnd-6_family-4629	Unknown	Unknown
rnd-6_family-8614	Unknown	Unknown
rnd-6_family-300	Unknown	Unknown
rnd-6_family-3336	Unknown	Unknown
rnd-6_family-73	Unknown	Unknown
rnd-6_family-2958	Unknown	Unknown
rnd-6_family-10190	Unknown	Unknown
rnd-6_family-726	Unknown	Unknown
rnd-6_family-1381	Unknown	Unknown
rnd-6_family-2638	Unknown	Unknown
rnd-6_family-5218	Unknown	Unknown
rnd-6_family-7246	Unknown	Unknown
rnd-6_family-8206	DNA	TcMar-Mariner
rnd-6_family-6696	Unknown	Unknown
rnd-6_family-5151	Unknown	Unknown
rnd-6_family-3531	Unknown	Unknown
rnd-6_family-6606	Unknown	Unknown
rnd-6_family-7034	LINE	RTE-RTE
rnd-6_family-6607	LTR	Pao
rnd-6_family-1198	Unknown	Unknown
rnd-6_family-11409	Unknown	Unknown
rnd-6_family-4811	Unknown	Unknown
rnd-6_family-6076	LTR	Gypsy
rnd-6_family-7044	Unknown	Unknown
rnd-6_family-7807	Unknown	Unknown
rnd-6_family-3997	Unknown	Unknown
rnd-6_family-4458	Unknown	Unknown
rnd-6_family-4120	Unknown	Unknown
rnd-6_family-2889	Unknown	Unknown
rnd-6_family-9111	Unknown	Unknown
rnd-6_family-351	Unknown	Unknown
rnd-6_family-905	DNA	TcMar-m44
rnd-6_family-5809	Unknown	Unknown
rnd-6_family-1032	Unknown	Unknown
rnd-6_family-5629	Unknown	Unknown
rnd-6_family-754	Unknown	Unknown
rnd-6_family-4769	Unknown	Unknown
rnd-6_family-9738	Unknown	Unknown
rnd-6_family-5594	Unknown	Unknown
rnd-6_family-2164	Unknown	Unknown
rnd-6_family-4350	Unknown	Unknown
rnd-6_family-10348	Unknown	Unknown
rnd-6_family-4933	DNA	TcMar-Tc4
rnd-6_family-14	Unknown	Unknown
rnd-6_family-13551	Unknown	Unknown
rnd-6_family-1462	Unknown	Unknown
rnd-6_family-10737	Unknown	Unknown
rnd-6_family-3935	LTR	Pao
rnd-6_family-2117	Unknown	Unknown
rnd-6_family-2881	Unknown	Unknown
rnd-6_family-6205	Unknown	Unknown
rnd-6_family-7139	Unknown	Unknown
rnd-6_family-4884	Unknown	Unknown
rnd-6_family-2521	Unknown	Unknown
rnd-6_family-10809	Unknown	Unknown
rnd-6_family-3059	Unknown	Unknown
rnd-6_family-5295	DNA	Merlin
rnd-6_family-2232	Unknown	Unknown
rnd-6_family-3339	Unknown	Unknown
rnd-6_family-1937	Unknown	Unknown
rnd-6_family-3094	LTR	Gypsy
rnd-6_family-6817	LTR	Pao
rnd-6_family-12438	LINE	RTE
rnd-6_family-4045	Unknown	Unknown
rnd-6_family-1010	Unknown	Unknown
rnd-6_family-6720	Unknown	Unknown
rnd-6_family-11961	Unknown	Unknown
rnd-6_family-7377	Unknown	Unknown
rnd-6_family-3263	Unknown	Unknown
rnd-6_family-1292	Unknown	Unknown
rnd-6_family-7151	Unknown	Unknown
rnd-6_family-6861	Unknown	Unknown
rnd-6_family-5544	Unknown	Unknown
rnd-6_family-3707	Unknown	Unknown
rnd-6_family-14264	Unknown	Unknown
rnd-6_family-3321	Unknown	Unknown
rnd-6_family-360	Unknown	Unknown
rnd-6_family-12422	LTR	Gypsy
rnd-6_family-11003	Unknown	Unknown
rnd-6_family-2644	Unknown	Unknown
rnd-6_family-4789	Unknown	Unknown
rnd-6_family-2212	DNA	TcMar-Mariner
rnd-6_family-3786	Unknown	Unknown
rnd-6_family-4973	Unknown	Unknown
rnd-6_family-6904	Unknown	Unknown
rnd-6_family-6546	LINE	CR1
rnd-6_family-4632	Unknown	Unknown
rnd-6_family-700	Unknown	Unknown
rnd-6_family-10816	Unknown	Unknown
rnd-6_family-3109	DNA	TcMar-Tc1
rnd-6_family-4949	Unknown	Unknown
rnd-6_family-7213	Unknown	Unknown
rnd-6_family-623	Unknown	Unknown
rnd-6_family-2703	LINE	CR1
rnd-6_family-658	Unknown	Unknown
rnd-6_family-22184	Unknown	Unknown
rnd-6_family-11709	LTR	Pao
rnd-6_family-830	Unknown	Unknown
rnd-6_family-1692	Unknown	Unknown
rnd-6_family-1665	Unknown	Unknown
rnd-6_family-9963	Unknown	Unknown
rnd-6_family-2326	Unknown	Unknown
rnd-6_family-2619	Unknown	Unknown
