ID	Order	Superfamily
rnd-6_family-1668	Unknown	Unknown
rnd-6_family-1299	Unknown	Unknown
rnd-6_family-2570	Unknown	Unknown
rnd-6_family-414	LTR	Pao
rnd-6_family-1485	Unknown	Unknown
rnd-6_family-824	Unknown	Unknown
rnd-6_family-4831	Unknown	Unknown
rnd-6_family-127	LINE	Penelope
rnd-6_family-2107	Unknown	Unknown
rnd-6_family-4209	Unknown	Unknown
rnd-6_family-4548	LINE	Penelope
rnd-6_family-5057	LTR	Gypsy
rnd-6_family-7173	Simple_repeat	Unknown
rnd-6_family-2347	Unknown	Unknown
rnd-6_family-5605	LINE	Penelope
rnd-6_family-3710	LINE	Unknown
rnd-6_family-2610	Unknown	Unknown
rnd-6_family-3043	DNA	TcMar-ISRm11
rnd-6_family-1667	Unknown	Unknown
rnd-6_family-6952	Unknown	Unknown
rnd-6_family-4343	Unknown	Unknown
rnd-6_family-2609	Unknown	Unknown
rnd-6_family-10552	Unknown	Unknown
rnd-6_family-2741	Unknown	Unknown
rnd-6_family-943	Unknown	Unknown
rnd-6_family-526	Unknown	Unknown
rnd-6_family-5553	LINE	CR1
rnd-6_family-918	Unknown	Unknown
rnd-6_family-790	Unknown	Unknown
rnd-6_family-1053	Unknown	Unknown
rnd-6_family-555	LINE	L2
rnd-6_family-2738	LTR	Gypsy
rnd-6_family-1229	Unknown	Unknown
rnd-6_family-2027	Unknown	Unknown
rnd-6_family-2401	Unknown	Unknown
rnd-6_family-4418	Unknown	Unknown
rnd-6_family-3912	Unknown	Unknown
rnd-6_family-2650	Unknown	Unknown
rnd-6_family-2324	Unknown	Unknown
rnd-6_family-1540	LINE	CR1
rnd-6_family-1262	LTR	Gypsy
rnd-6_family-2095	Unknown	Unknown
rnd-6_family-4482	Unknown	Unknown
rnd-6_family-9258	LTR	Gypsy
rnd-6_family-2499	Unknown	Unknown
rnd-6_family-4615	Unknown	Unknown
rnd-6_family-821	Unknown	Unknown
rnd-6_family-3128	Unknown	Unknown
rnd-6_family-21	Simple_repeat	Unknown
rnd-6_family-2054	Unknown	Unknown
rnd-6_family-3715	Unknown	Unknown
rnd-6_family-972	LINE	Penelope
rnd-6_family-7016	Unknown	Unknown
rnd-6_family-3190	LTR	Gypsy
rnd-6_family-2863	Unknown	Unknown
rnd-6_family-1500	Unknown	Unknown
rnd-6_family-6324	Unknown	Unknown
rnd-6_family-2823	Unknown	Unknown
rnd-6_family-2410	LINE	CR1
rnd-6_family-3634	Unknown	Unknown
rnd-6_family-715	LINE	CR1
rnd-6_family-735	Unknown	Unknown
rnd-6_family-4173	Unknown	Unknown
rnd-6_family-963	Unknown	Unknown
rnd-6_family-93	Unknown	Unknown
rnd-6_family-12069	Unknown	Unknown
rnd-6_family-985	Unknown	Unknown
rnd-6_family-7265	Unknown	Unknown
rnd-6_family-1089	Unknown	Unknown
rnd-6_family-850	DNA	TcMar-Tc1
rnd-6_family-1666	Unknown	Unknown
rnd-6_family-296	Unknown	Unknown
rnd-6_family-8721	LTR	Pao
rnd-6_family-4985	Unknown	Unknown
rnd-6_family-758	LINE	L2
rnd-6_family-2910	Unknown	Unknown
rnd-6_family-717	Unknown	Unknown
rnd-6_family-23	DNA	TcMar-Tc1
rnd-6_family-2114	LTR	Gypsy
rnd-6_family-2270	DNA	TcMar-Pogo
rnd-6_family-4928	Unknown	Unknown
rnd-6_family-243	Unknown	Unknown
rnd-6_family-3869	Unknown	Unknown
rnd-6_family-1806	Unknown	Unknown
rnd-6_family-6647	Unknown	Unknown
rnd-6_family-4432	Unknown	Unknown
rnd-6_family-487	LINE	Penelope
rnd-6_family-514	LINE	CR1
rnd-6_family-6514	Unknown	Unknown
rnd-6_family-3922	Unknown	Unknown
rnd-6_family-852	Unknown	Unknown
rnd-6_family-6296	Unknown	Unknown
rnd-6_family-7427	Unknown	Unknown
rnd-6_family-2403	Unknown	Unknown
rnd-6_family-6350	LTR	Pao
rnd-6_family-2641	Unknown	Unknown
rnd-6_family-1072	LTR	Pao
rnd-6_family-1631	LTR	Gypsy
rnd-6_family-896	Unknown	Unknown
rnd-6_family-4712	LINE	CR1
rnd-6_family-7151	Unknown	Unknown
rnd-6_family-1521	Unknown	Unknown
rnd-6_family-1642	Unknown	Unknown
rnd-6_family-940	LINE	Penelope
rnd-6_family-2675	Unknown	Unknown
rnd-6_family-1965	Unknown	Unknown
rnd-6_family-2895	Unknown	Unknown
rnd-6_family-3819	Unknown	Unknown
rnd-6_family-4830	Unknown	Unknown
rnd-6_family-421	LINE	Penelope
rnd-6_family-1009	Unknown	Unknown
rnd-6_family-4006	Unknown	Unknown
rnd-6_family-9617	Unknown	Unknown
rnd-6_family-3610	Unknown	Unknown
rnd-6_family-10884	Unknown	Unknown
rnd-6_family-4400	Unknown	Unknown
rnd-6_family-7972	Unknown	Unknown
rnd-6_family-1775	DNA	TcMar-Tc1
rnd-6_family-413	Unknown	Unknown
rnd-6_family-2314	Unknown	Unknown
rnd-6_family-2842	DNA	TcMar-Tc1
rnd-6_family-1306	Unknown	Unknown
rnd-6_family-3454	LTR	Gypsy
rnd-6_family-6728	Unknown	Unknown
rnd-6_family-5506	Unknown	Unknown
rnd-6_family-1643	Unknown	Unknown
rnd-6_family-2940	Simple_repeat	Unknown
rnd-6_family-2135	LTR	Gypsy
rnd-6_family-3039	Unknown	Unknown
rnd-6_family-6802	Unknown	Unknown
rnd-6_family-54	Unknown	Unknown
rnd-6_family-2879	Unknown	Unknown
rnd-6_family-10043	Unknown	Unknown
rnd-6_family-1079	DNA	TcMar-Pogo
rnd-6_family-5985	Unknown	Unknown
rnd-6_family-2202	LINE	CR1
rnd-6_family-2169	Unknown	Unknown
rnd-6_family-2592	DNA	TcMar-Tc1
rnd-6_family-1644	Unknown	Unknown
rnd-6_family-1717	Unknown	Unknown
rnd-6_family-5938	Unknown	Unknown
rnd-6_family-1985	Unknown	Unknown
rnd-6_family-2740	Unknown	Unknown
rnd-6_family-10055	LINE	CR1
rnd-6_family-6313	Unknown	Unknown
rnd-6_family-129	Unknown	Unknown
rnd-6_family-1031	Unknown	Unknown
rnd-6_family-4720	Unknown	Unknown
rnd-6_family-2009	Unknown	Unknown
rnd-6_family-4142	Unknown	Unknown
rnd-6_family-1516	Unknown	Unknown
rnd-6_family-4076	Unknown	Unknown
rnd-6_family-7724	LINE	CR1
rnd-6_family-726	Unknown	Unknown
rnd-6_family-2562	LTR	Pao
rnd-6_family-5420	Unknown	Unknown
rnd-6_family-5343	Unknown	Unknown
rnd-6_family-3139	Unknown	Unknown
rnd-6_family-2896	Unknown	Unknown
rnd-6_family-216	Unknown	Unknown
rnd-6_family-7196	Simple_repeat	Unknown
rnd-6_family-31	Unknown	Unknown
